dissimilarity,correlation,homogeneity,contrast,ASM,energy,mean_r,std_r,skewness_r,kurtosis_r,Bin_0,Bin_1,Bin_2,Bin_3,Bin_4,Bin_5,Bin_6,Bin_7,Bin_8,Bin_9,class
21.27485057471264,0.8811122854802291,0.08563484746152018,1198.761287356322,0.0002515354736424891,0.015859869912533617,4.576355555555556,2.033211156499388,0.43379088644057257,0.045212932495338976,0.043946374605664806,0.09775388692772267,0.11972707423055508,0.3862993514117462,0.7291882596154576,0.4511470505249833,0.17632142982028925,0.09175145527426602,0.1720339786392488,0.14352242828532968,0
19.241885057471265,0.8160461774827387,0.10005497453813923,1041.6680000000001,0.0002299093671555027,0.015162762517282354,4.574622222222223,2.2451697217596207,0.28567539551495796,-0.27709976874251296,0.08156969704605915,0.15873648430838216,0.1397344526101525,0.3824738209503427,0.6704009475972988,0.475514256643504,0.18920925465371394,0.1523638517266588,0.13347768607536956,0.22350560454807972,0
13.890942528735632,0.7003059868593643,0.07684821133925196,330.1367356321839,0.0002559006473774607,0.015996894929249886,5.1748,3.3566882594472656,-0.3316590060581362,-1.449384810405297,0.38944395393413855,0.28094892610687056,0.15463943532962932,0.1531548967504649,0.15278376210567376,0.1641652245459345,0.16663945551120857,0.2779798489485417,0.41703162919694436,0.6267227035039218,0
14.208459770114942,0.8001786984447748,0.1006496088237678,380.49563218390807,0.00045272981899854663,0.02127744860171319,4.536666666666667,1.6179925834193432,0.7300604706106972,1.3578581963021836,0.011680715894083657,0.05198364401718146,0.04306706699879699,0.2600073858560911,0.8148859737101568,0.48096016437165834,0.12073045282892572,0.054836948663064496,0.10182730954995065,0.06625016724659662,0
8.905471264367815,0.9140270267189082,0.1466325047857999,156.22942528735632,0.0004201548421191704,0.02049767894467982,4.704888888888889,1.810321791189158,0.5007208567787994,0.3668159270603919,0.01717336778633004,0.06503523895414928,0.06158024188471009,0.3467191176743083,0.7062420480177147,0.5395892481977073,0.19622351003197225,0.10425961744837056,0.14734546325549444,0.1022272662310534,0
12.01448275862069,0.8880901189904767,0.11241188454297914,328.90928735632184,0.00030833029462280364,0.017559336394716164,4.5289777777777775,1.8419326382771486,0.5217367540888703,0.6449416468483848,0.030237240057392242,0.07716058248759293,0.08757675548395212,0.36284688068870696,0.7322670744333687,0.5032123964066348,0.18526630028475785,0.08707111601810943,0.08959931334732284,0.12013993708422069,0
12.394298850574712,0.8533191735749227,0.168344221692349,503.62593103448285,0.0007890373893513014,0.028089809350568783,4.762044444444444,2.23596845491121,0.22036862003326768,-0.36657039065029773,0.06735432531282505,0.14087328378987476,0.10571204277911185,0.32432820036226434,0.7242302369229866,0.4215924125089201,0.22112767479820697,0.15514326796632075,0.18528147454697463,0.22295423277279205,0
14.66993103448276,0.8472792476313965,0.10184768861546553,517.939540229885,0.0003391687144933281,0.01841653372633754,4.765733333333333,2.575837990074514,0.059044002992985345,-0.8538673545487696,0.14749321095008294,0.2197294229024833,0.1987152521526941,0.37234483797282736,0.5178679704151176,0.4336799488487746,0.27055744840353596,0.22550831985867534,0.21565792731971167,0.35356342286520326,0
5.036321839080459,0.9622254649211843,0.21146159108735674,59.03291954022987,0.001143514863258026,0.033815896605857224,4.794622222222222,1.9519329370184018,0.3179592075777559,0.08197027908562893,0.029578312039113826,0.09076377340522293,0.07496019874172528,0.3128680659732978,0.6649247258756743,0.5786457506857683,0.21580421888465356,0.1281370918661971,0.1665782194260562,0.1403101155934858,0
23.128735632183908,0.3572005928680212,0.041723220568511056,849.8963678160919,0.00016064684898929843,0.012674653801556019,5.2548,3.5232575305626845,-0.3947519186049378,-1.522086201551003,0.4223412787305864,0.2900582028475968,0.12550816140634335,0.08784423007854775,0.07865790536445123,0.10116440091398765,0.12160397340285235,0.2799532456620907,0.4264751248519298,0.6500473025812532,0
17.314712643678163,0.8748619247457609,0.0805164366322012,624.2787586206898,0.00015140071343638532,0.012304499723125086,4.504177777777778,1.9996956133804065,0.4497377637715585,0.23917879239103979,0.04626594765453902,0.10404508043970065,0.11928939038117317,0.39059546591297456,0.7319400843227302,0.44858780583018476,0.19465811156034157,0.10671016959030774,0.10479130540187062,0.15169687445255536,0
18.04588505747126,0.6267800798951608,0.05827803993553607,560.5464827586206,0.00020170801955344164,0.014202394852750773,4.578622222222222,2.492387675292633,0.1663512292957648,-0.7362990937799903,0.13668183631212616,0.22084361218173706,0.22940243684644324,0.41873401276267114,0.5288316209495736,0.4394826786165043,0.26804682699920757,0.19957622968155805,0.18012435544358943,0.2960575259018824,0
20.02675862068965,0.7846751359316598,0.10483521503374031,936.2605977011494,0.00021647773814242305,0.014713182461399132,4.583733333333333,2.062762402432449,0.358195518387026,0.03131771768495728,0.04923645643343132,0.12379451903262734,0.1101598080202925,0.34465519503401926,0.7340019428306916,0.46769223012151695,0.18558356655677963,0.12195491516588376,0.13861956195873743,0.15907162847723966,0
10.903494252873564,0.8842020624424651,0.15576529484717033,315.5628965517242,0.0008392791650151937,0.02897031523845044,4.9489777777777775,2.065412807690714,0.2197824113502181,-0.2712967992780788,0.029569821872843523,0.10771863682250142,0.06869981171961391,0.3239340636746843,0.6015124291502117,0.6031799003084548,0.21043486017027366,0.14429183755996577,0.23989351729923433,0.1719718587868005,0
22.46422988505747,0.6335737399429618,0.09335384281535522,1173.8753563218388,0.00030053745541022594,0.017336016134343726,4.552088888888889,2.1595467818988956,0.3593137346911922,-0.07848178520016758,0.07049099163397264,0.12437015268133468,0.1232772690901103,0.3547500137114344,0.7626141699563738,0.3905965955035942,0.18830384276796103,0.124698017758702,0.12677449658202833,0.19311253056934832,0
3.4591724137931044,0.3805676625886616,0.24620177944970753,19.424229885057468,0.005585143612101995,0.07473381839637257,5.054844444444444,2.159303611564057,0.10521116901644885,-0.4569857887169029,0.03538689768452088,0.1232032123397533,0.08497589477420064,0.3615617806896699,0.5098553686452039,0.5896238269708463,0.30972411786084,0.18119511824415208,0.23788516503641127,0.2294822562216923,0
10.446850574712645,0.5453286398532078,0.2065286022167742,272.5628965517241,0.004254879640639452,0.065229438451051,5.0941777777777775,2.647291591116298,-0.13468145014120012,-1.031392111040382,0.12235730640693677,0.23444232035250478,0.15577476416100983,0.3017973519346443,0.48747879035027203,0.3941179550684648,0.20908666174532872,0.22000909929918921,0.4679744375755212,0.33261422931875056,0
17.163264367816094,0.6901143521958814,0.09397099942894556,646.372091954023,0.00020729079138591627,0.014397596722575482,4.5088888888888885,2.0549692857636823,0.399881690128132,0.08169206402637696,0.05603691686880511,0.1099738309358207,0.13871071138136176,0.4219900366964456,0.6802903813165591,0.47714274185923405,0.2097792272524499,0.11196330727435815,0.11837384214297886,0.1625844274438113,0
26.539034482758616,0.816070678620647,0.03741492563041643,1145.0571034482757,8.463152331880037e-05,0.009199539299269305,5.266577777777778,3.5002035908335323,-0.4009183166515453,-1.5052911988504845,0.4162556249909857,0.28548863687872167,0.12694812916739265,0.09859599457668052,0.08100609883060605,0.10877961842967099,0.12220348623588571,0.2825955619204857,0.4385901636685671,0.6433041477133415,0
26.154712643678167,0.7829676798424673,0.03843670103950956,1165.2058390804598,8.428590302549876e-05,0.009180735429446748,5.201377777777778,3.447476096372784,-0.34928619634970576,-1.5065069932151651,0.39828766640189234,0.2995504844316029,0.14679404710800287,0.12008253894212743,0.11781683066020049,0.12210975161543049,0.13534625789405624,0.27951685330719633,0.420348510199602,0.643222656458625,0
30.32197701149426,0.28288949953803305,0.034578660177332535,1446.4370114942528,0.00011081939490025102,0.010527079124821426,5.260266666666666,3.4888385740179433,-0.3940942842705612,-1.5048407464719398,0.4102081921029123,0.28903148155264796,0.1323515080649862,0.10290126044806314,0.08683748902065057,0.10616057638985699,0.13048904181253254,0.27715825919325604,0.4421029266761808,0.6418524322518327,0
14.515678160919535,0.7666887782509776,0.11796788853684403,509.37406896551715,0.000302114414057339,0.01738143877984038,4.601733333333334,1.9247179579818383,0.4929116195589119,0.3767484044683864,0.033217890326329935,0.08304472581582484,0.07964289367397179,0.3105672637738799,0.8015316849524974,0.4187255151075024,0.1710921459579042,0.10065420984424071,0.12006466383010822,0.13267145353226956,0
11.68643678160919,0.8717755942215725,0.09002602510983473,255.46850574712636,0.0006405474963667588,0.02530903981518775,5.001555555555556,3.092061128873645,-0.18431763357517364,-1.3392578353878046,0.29049950340451325,0.30527294093317553,0.22294460270526675,0.25141704594232495,0.24926818230179223,0.26699630733618696,0.2365093044361294,0.29734900625871125,0.3383117194063657,0.5632708817746318,0
14.89783908045977,0.8572231413270214,0.09871702453859126,510.3298390804597,0.0002497894041485005,0.01580472727219614,4.554977777777777,1.8641052961304865,0.5225302347412364,0.6067565621450659,0.0301114675876361,0.07999613222448657,0.08571731106613742,0.33172800125712437,0.754894492422037,0.49121840791297017,0.1784606312360566,0.0836095083350029,0.09515223757693007,0.12747187945432614,0
12.717379310344826,0.9410769388407015,0.10413632289705155,342.57144827586205,0.00023467089443783857,0.015318971716072804,4.578044444444444,2.130560217987076,0.3364866122403981,-0.07925500951131603,0.06210006114887618,0.12710931435157358,0.13662013452752758,0.3651036027545639,0.7112974571592899,0.45484098841474174,0.21438507596621037,0.1361725665192474,0.11849363019217996,0.1914472155418507,0
3.097149425287357,0.9246077027271633,0.2749270718459983,16.162620689655174,0.003828591359492669,0.06187561199287381,5.235822222222223,2.1557234133955423,-0.02748978231278129,-0.5456494902284414,0.03326516811116747,0.11513051090957252,0.0550880620848057,0.3460993022629977,0.44648461454173355,0.6091536458371234,0.29549378056196635,0.19923712389986473,0.3540027287291262,0.20018081661223827,0
18.058160919540228,0.7689828681672464,0.07018555121931314,638.8494252873563,0.00014343030783458847,0.011976239302660433,4.5216,2.2457119870742304,0.29291003039565405,-0.32697423453204477,0.08566374151562248,0.15462424652402051,0.18421283690824666,0.43523861984539103,0.626013442524333,0.45838453329111634,0.23432254642991995,0.1540277023630482,0.13851755417776837,0.21344350079588942,0
9.050298850574713,0.9380897712917603,0.12262257284913178,158.39485057471262,0.000538576826529264,0.023207258057109287,4.5604,2.0469480414618357,0.3936149271544199,0.08794230647026158,0.051059348967955095,0.10662070504921377,0.13088762144043542,0.39112559359969046,0.6952855863765413,0.478859829783338,0.22136698391268272,0.11046388185325338,0.11617374453354085,0.16877036422311179,0
9.294942528735634,0.9012630148494554,0.14358798613410637,199.67664367816096,0.0016870709472849791,0.04107396921755894,4.670622222222222,1.998932840724869,0.36852369567575094,0.06763801018130211,0.04196927223854797,0.08690495900704567,0.1059119854396865,0.4090356035186233,0.6396468664210112,0.5381295691738428,0.23489608389009306,0.12085392529424809,0.13656493558250032,0.15809890772583907,0
14.160367816091957,0.7248814468857231,0.09283750365782681,401.5462988505747,0.000307243757431629,0.01752837007344462,4.498622222222222,1.8854172221894006,0.5139072041686974,0.5623938096921561,0.03549592458927988,0.08163039718226324,0.1074084173450832,0.3646771503192587,0.7402997298346354,0.48395164043770345,0.18105990352456883,0.08960930818504084,0.0882794896845779,0.12919698200651436,0
27.73655172413793,0.741502533045191,0.03956358444249954,1277.4110344827584,7.666428854538249e-05,0.008755814556360961,5.145111111111111,3.3747112615400794,-0.30842754885204565,-1.4784291392106161,0.3813430067554048,0.30938684651464343,0.15216756489270594,0.1504425884485781,0.14884082460760226,0.15980674628812924,0.15648000600302556,0.281171160392838,0.3966213695462514,0.6360234574705653,0
14.225333333333333,0.21510644998969172,0.07675842837496238,362.67259770114947,0.0004863860483551328,0.022054161701482392,4.643244444444444,2.293481808716516,0.1832181346445148,-0.38731973388653707,0.07830233550161068,0.20990961368434702,0.09713598762663367,0.2795370548738259,0.7156787807508732,0.46056840196647103,0.158202677850193,0.21002375703055928,0.13263456829864667,0.22623211219270023,0
20.663218390804598,0.7146929004460106,0.07120969152010982,869.8230344827585,0.00013544827586206895,0.0116382247727937,4.620444444444445,2.4514902094264173,0.17681115641241615,-0.6586812732949952,0.12381654907469311,0.19987528636343316,0.1994962561111637,0.39280168476859273,0.5900237593661396,0.43601113352731213,0.24472719954865363,0.19381080232712167,0.16727868466825885,0.2948855362656466,0
19.086068965517242,0.5926882845837176,0.056907869291670264,625.8543448275864,0.000175705112960761,0.013255380528704598,4.4415555555555555,2.0327118783159883,0.4226755889311108,0.20676434275978872,0.05785147431453086,0.11135321371819475,0.15213197850757268,0.3935422660606902,0.7117253747906098,0.46553037883553877,0.19291074329695063,0.11135321371819475,0.09341055721086844,0.15691668690952637,0
20.371402298850576,0.7957649898145417,0.08674835602281353,717.4794482758621,0.0003948643149689523,0.019871193093746343,4.499466666666667,1.7875245900406516,0.6923327899926306,0.87707961874586,0.022862342127109567,0.06312598109590577,0.05905333715423443,0.32035047004828426,0.8323003255342885,0.3974530246712894,0.10598130257303827,0.07053078826258094,0.11625547251680007,0.09468897164385866,0
23.82422988505747,0.7921828156371172,0.09311780455310878,1463.7590344827586,0.00014452530056810673,0.01202186759900918,4.518933333333333,1.81955958529652,0.512534513024573,0.6837493292228265,0.025089122135889496,0.08899724033242692,0.07546491855047079,0.32517082705255207,0.7627488233596013,0.49516444593391357,0.154782103885586,0.09275073104567022,0.09768953461572721,0.104603859613807,0
18.30381609195403,0.8500720745852528,0.06177761264734523,611.5188045977013,0.0001553980710794029,0.012465876266007252,4.514044444444444,2.293881348821062,0.2656199482896034,-0.3894558246112716,0.09917046830378361,0.16641702820622684,0.1984623202897016,0.42860578161647483,0.5949014261405673,0.48237875280200254,0.23779063330123879,0.15670633363547692,0.1361924913547677,0.23050761237317635,0
16.43416091954023,0.7284154378499997,0.0808324350568905,588.9795402298852,0.0002498792442859031,0.015807569208638725,4.489422222222222,1.9581451823247757,0.46547893664933654,0.3595805645642218,0.04530698326575823,0.09292661996967581,0.11762996351365071,0.38663360661591367,0.7281704711877199,0.4719915426061589,0.18322522466871602,0.09471367035370805,0.10617181693367939,0.1384438444570849,0
